t =     0.0750
           x          rho            u            p
     0.24525      0.57511     -6.19633     46.09507
     0.24725      0.57511     -6.19633     46.09507
     0.24925      0.57511     -6.19633     46.09507
     0.25125      0.57511     -6.19633     46.09507
     0.25325      0.57511     -6.19633     46.09507
     0.25526      0.57511     -6.19633     46.09507
     0.25726      0.57511     -6.19633     46.09507
     0.25926      0.57511     -6.19633     46.09507
     0.26126      0.57511     -6.19633     46.09507
     0.26326      0.57511     -6.19633     46.09507
     0.26527      0.57511     -6.19633     46.09507
     0.26727      0.57511     -6.19633     46.09507
     0.26927      0.57511     -6.19633     46.09507
     0.27127      0.57511     -6.19633     46.09507
     0.27327      0.57511     -6.19633     46.09507
     0.27528      0.57511     -6.19633     46.09507
     0.27728      0.57511     -6.19633     46.09507
     0.27928      0.57511     -6.19633     46.09507
     0.28128      0.57511     -6.19633     46.09507
     0.28328      0.57511     -6.19633     46.09507
     0.28529      0.57511     -6.19633     46.09507
     0.28729      0.57511     -6.19633     46.09507
     0.28929      0.57511     -6.19633     46.09507
     0.29129      0.57511     -6.19633     46.09507
     0.29329      0.57511     -6.19633     46.09507
     0.29530      0.57511     -6.19633     46.09507
     0.29730      0.57511     -6.19633     46.09507
     0.29930      0.57511     -6.19633     46.09507
     0.30130      0.57511     -6.19633     46.09507
     0.30330      0.57511     -6.19633     46.09507
     0.30531      0.57511     -6.19633     46.09507
     0.30731      0.57511     -6.19633     46.09507
     0.30931      0.57511     -6.19633     46.09507
     0.31131      0.57511     -6.19633     46.09507
     0.31331      0.57511     -6.19633     46.09507
     0.31532      0.57511     -6.19633     46.09507
     0.31732      0.57511     -6.19633     46.09507
     0.31932      0.57511     -6.19633     46.09507
     0.32132      0.57511     -6.19633     46.09507
     0.32332      0.57511     -6.19633     46.09507
     0.32533      0.57511     -6.19633     46.09507
     0.32733      0.57511     -6.19633     46.09507
     0.32933      0.57511     -6.19633     46.09507
     0.33133      0.57607     -6.17867     46.20271
     0.33333      0.57728     -6.15643     46.33866
     0.33534      0.57849     -6.13418     46.47496
     0.33734      0.57971     -6.11194     46.61161
     0.33934      0.58093     -6.08970     46.74860
     0.34134      0.58214     -6.06745     46.88593
     0.34334      0.58336     -6.04521     47.02361
     0.34535      0.58459     -6.02296     47.16164
     0.34735      0.58581     -6.00072     47.30001
     0.34935      0.58704     -5.97847     47.43873
     0.35135      0.58827     -5.95623     47.57780
     0.35335      0.58950     -5.93398     47.71722
     0.35536      0.59073     -5.91174     47.85698
     0.35736      0.59197     -5.88950     47.99710
     0.35936      0.59320     -5.86725     48.13757
     0.36136      0.59444     -5.84501     48.27840
     0.36336      0.59568     -5.82276     48.41957
     0.36537      0.59693     -5.80052     48.56110
     0.36737      0.59817     -5.77827     48.70299
     0.36937      0.59942     -5.75603     48.84523
     0.37137      0.60067     -5.73378     48.98782
     0.37337      0.60192     -5.71154     49.13077
     0.37538      0.60317     -5.68930     49.27408
     0.37738      0.60443     -5.66705     49.41775
     0.37938      0.60569     -5.64481     49.56178
     0.38138      0.60695     -5.62256     49.70616
     0.38338      0.60821     -5.60032     49.85091
     0.38539      0.60947     -5.57807     49.99602
     0.38739      0.61074     -5.55583     50.14149
     0.38939      0.61201     -5.53358     50.28732
     0.39139      0.61328     -5.51134     50.43351
     0.39339      0.61455     -5.48910     50.58007
     0.39540      0.61582     -5.46685     50.72700
     0.39740      0.61710     -5.44461     50.87429
     0.39940      0.61838     -5.42236     51.02194
     0.40140      0.61966     -5.40012     51.16997
     0.40340      0.62094     -5.37787     51.31836
     0.40541      0.62223     -5.35563     51.46712
     0.40741      0.62352     -5.33338     51.61625
     0.40941      0.62481     -5.31114     51.76575
     0.41141      0.62610     -5.28890     51.91562
     0.41341      0.62739     -5.26665     52.06586
     0.41542      0.62869     -5.24441     52.21648
     0.41742      0.62998     -5.22216     52.36747
     0.41942      0.63128     -5.19992     52.51883
     0.42142      0.63259     -5.17767     52.67057
     0.42342      0.63389     -5.15543     52.82268
     0.42543      0.63520     -5.13318     52.97517
     0.42743      0.63651     -5.11094     53.12804
     0.42943      0.63782     -5.08869     53.28128
     0.43143      0.63913     -5.06645     53.43491
     0.43343      0.64045     -5.04421     53.58891
     0.43544      0.64176     -5.02196     53.74329
     0.43744      0.64308     -4.99972     53.89806
     0.43944      0.64440     -4.97747     54.05320
     0.44144      0.64573     -4.95523     54.20873
     0.44344      0.64705     -4.93298     54.36464
     0.44545      0.64838     -4.91074     54.52094
     0.44745      0.64971     -4.88849     54.67762
     0.44945      0.65104     -4.86625     54.83469
     0.45145      0.65238     -4.84401     54.99214
     0.45345      0.65372     -4.82176     55.14998
     0.45546      0.65506     -4.79952     55.30821
     0.45746      0.65640     -4.77727     55.46683
     0.45946      0.65774     -4.75503     55.62584
     0.46146      0.65909     -4.73278     55.78524
     0.46346      0.66043     -4.71054     55.94503
     0.46547      0.66178     -4.68829     56.10521
     0.46747      0.66314     -4.66605     56.26578
     0.46947      0.66449     -4.64381     56.42675
     0.47147      0.66585     -4.62156     56.58812
     0.47347      0.66721     -4.59932     56.74987
     0.47548      0.66857     -4.57707     56.91203
     0.47748      0.66993     -4.55483     57.07458
     0.47948      0.67130     -4.53258     57.23753
     0.48148      0.67267     -4.51034     57.40088
     0.48348      0.67404     -4.48809     57.56463
     0.48549      0.67541     -4.46585     57.72878
     0.48749      0.67678     -4.44361     57.89332
     0.48949      0.67816     -4.42136     58.05827
     0.49149      0.67954     -4.39912     58.22363
     0.49349      0.68092     -4.37687     58.38939
     0.49550      0.68230     -4.35463     58.55555
     0.49750      0.68369     -4.33238     58.72211
     0.49950      0.68508     -4.31014     58.88909
     0.50150      0.68647     -4.28789     59.05646
     0.50350      0.68786     -4.26565     59.22425
     0.50551      0.68925     -4.24341     59.39245
     0.50751      0.69065     -4.22116     59.56105
     0.50951      0.69205     -4.19892     59.73007
     0.51151      0.69345     -4.17667     59.89949
     0.51351      0.69486     -4.15443     60.06933
     0.51552      0.69626     -4.13218     60.23958
     0.51752      0.69767     -4.10994     60.41024
     0.51952      0.69908     -4.08769     60.58132
     0.52152      0.70049     -4.06545     60.75281
     0.52352      0.70191     -4.04320     60.92472
     0.52553      0.70333     -4.02096     61.09705
     0.52753      0.70475     -3.99872     61.26979
     0.52953      0.70617     -3.97647     61.44295
     0.53153      0.70759     -3.95423     61.61653
     0.53353      0.70902     -3.93198     61.79053
     0.53554      0.71045     -3.90974     61.96495
     0.53754      0.71188     -3.88749     62.13980
     0.53954      0.71331     -3.86525     62.31506
     0.54154      0.71475     -3.84300     62.49075
     0.54354      0.71619     -3.82076     62.66687
     0.54555      0.71763     -3.79852     62.84341
     0.54755      0.71907     -3.77627     63.02037
     0.54955      0.72052     -3.75403     63.19777
     0.55155      0.72196     -3.73178     63.37559
     0.55355      0.72341     -3.70954     63.55384
     0.55556      0.72487     -3.68729     63.73252
     0.55756      0.72632     -3.66505     63.91162
     0.55956      0.72778     -3.64280     64.09116
     0.56156      0.72924     -3.62056     64.27114
     0.56356      0.73070     -3.59832     64.45154
     0.56557      0.73216     -3.57607     64.63238
     0.56757      0.73363     -3.55383     64.81366
     0.56957      0.73510     -3.53158     64.99537
     0.57157      0.73657     -3.50934     65.17751
     0.57357      0.73804     -3.48709     65.36010
     0.57558      0.73952     -3.46485     65.54312
     0.57758      0.74099     -3.44260     65.72658
     0.57958      0.74247     -3.42036     65.91048
     0.58158      0.74396     -3.39812     66.09482
     0.58358      0.74544     -3.37587     66.27961
     0.58559      0.74693     -3.35363     66.46483
     0.58759      0.74842     -3.33138     66.65050
     0.58959      0.74991     -3.30914     66.83662
     0.59159      0.75141     -3.28689     67.02318
     0.59359      0.75290     -3.26465     67.21018
     0.59560      0.75440     -3.24240     67.39763
     0.59760      0.75590     -3.22016     67.58554
     0.59960      0.75741     -3.19792     67.77389
     0.60160      0.75892     -3.17567     67.96268
     0.60360      0.76042     -3.15343     68.15193
     0.60561      0.76194     -3.13118     68.34164
     0.60761      0.76345     -3.10894     68.53179
     0.60961      0.76497     -3.08669     68.72240
     0.61161      0.76648     -3.06445     68.91346
     0.61361      0.76800     -3.04220     69.10497
     0.61562      0.76953     -3.01996     69.29695
     0.61762      0.77105     -2.99771     69.48938
     0.61962      0.77258     -2.97547     69.68226
     0.62162      0.77411     -2.95323     69.87561
     0.62362      0.77565     -2.93098     70.06942
     0.62563      0.77718     -2.90874     70.26368
     0.62763      0.77872     -2.88649     70.45841
     0.62963      0.78026     -2.86425     70.65360
     0.63163      0.78180     -2.84200     70.84925
     0.63363      0.78335     -2.81976     71.04537
     0.63564      0.78489     -2.79751     71.24195
     0.63764      0.78644     -2.77527     71.43900
     0.63964      0.78800     -2.75303     71.63652
     0.64164      0.78955     -2.73078     71.83450
     0.64364      0.79111     -2.70854     72.03295
     0.64565      0.79267     -2.68629     72.23188
     0.64765      0.79423     -2.66405     72.43127
     0.64965      0.79580     -2.64180     72.63113
     0.65165      0.79736     -2.61956     72.83147
     0.65365      0.79893     -2.59731     73.03228
     0.65566      0.80051     -2.57507     73.23357
     0.65766      0.80208     -2.55283     73.43533
     0.65966      0.80366     -2.53058     73.63756
     0.66166      0.80524     -2.50834     73.84028
     0.66366      0.80682     -2.48609     74.04347
     0.66567      0.80840     -2.46385     74.24714
     0.66767      0.80999     -2.44160     74.45129
     0.66967      0.81158     -2.41936     74.65592
     0.67167      0.81317     -2.39711     74.86104
     0.67367      0.81477     -2.37487     75.06663
     0.67568      0.81636     -2.35263     75.27271
     0.67768      0.81796     -2.33038     75.47928
     0.67968      0.81957     -2.30814     75.68633
     0.68168      0.82117     -2.28589     75.89387
     0.68368      0.82278     -2.26365     76.10189
     0.68569      0.82439     -2.24140     76.31040
     0.68769      0.82600     -2.21916     76.51941
     0.68969      0.82761     -2.19691     76.72890
     0.69169      0.82923     -2.17467     76.93889
     0.69369      0.83085     -2.15243     77.14936
     0.69570      0.83247     -2.13018     77.36033
     0.69770      0.83410     -2.10794     77.57180
     0.69970      0.83573     -2.08569     77.78376
     0.70170      0.83736     -2.06345     77.99622
     0.70370      0.83899     -2.04120     78.20917
     0.70571      0.84062     -2.01896     78.42262
     0.70771      0.84226     -1.99671     78.63657
     0.70971      0.84390     -1.97447     78.85102
     0.71171      0.84554     -1.95223     79.06598
     0.71371      0.84719     -1.92998     79.28143
     0.71572      0.84884     -1.90774     79.49739
     0.71772      0.85049     -1.88549     79.71385
     0.71972      0.85214     -1.86325     79.93082
     0.72172      0.85379     -1.84100     80.14829
     0.72372      0.85545     -1.81876     80.36627
     0.72573      0.85711     -1.79651     80.58475
     0.72773      0.85878     -1.77427     80.80375
     0.72973      0.86044     -1.75202     81.02326
     0.73173      0.86211     -1.72978     81.24327
     0.73373      0.86378     -1.70754     81.46380
     0.73574      0.86545     -1.68529     81.68484
     0.73774      0.86713     -1.66305     81.90640
     0.73974      0.86881     -1.64080     82.12847
     0.74174      0.87049     -1.61856     82.35106
     0.74374      0.87217     -1.59631     82.57416
     0.74575      0.87386     -1.57407     82.79778
     0.74775      0.87555     -1.55182     83.02192
     0.74975      0.87724     -1.52958     83.24658
     0.75175      0.87894     -1.50734     83.47176
     0.75375      0.88063     -1.48509     83.69747
     0.75576      0.88233     -1.46285     83.92369
     0.75776      0.88403     -1.44060     84.15044
     0.75976      0.88574     -1.41836     84.37772
     0.76176      0.88745     -1.39611     84.60552
     0.76376      0.88916     -1.37387     84.83384
     0.76577      0.89087     -1.35162     85.06270
     0.76777      0.89258     -1.32938     85.29208
     0.76977      0.89430     -1.30714     85.52200
     0.77177      0.89602     -1.28489     85.75244
     0.77377      0.89775     -1.26265     85.98342
     0.77578      0.89947     -1.24040     86.21493
     0.77778      0.90120     -1.21816     86.44698
     0.77978      0.90293     -1.19591     86.67956
     0.78178      0.90467     -1.17367     86.91267
     0.78378      0.90640     -1.15142     87.14632
     0.78579      0.90814     -1.12918     87.38052
     0.78779      0.90988     -1.10694     87.61525
     0.78979      0.91163     -1.08469     87.85052
     0.79179      0.91337     -1.06245     88.08633
     0.79379      0.91512     -1.04020     88.32268
     0.79580      0.91688     -1.01796     88.55958
     0.79780      0.91863     -0.99571     88.79702
     0.79980      0.92039     -0.97347     89.03501
     0.80180      0.92215     -0.95122     89.27354
     0.80380      0.92391     -0.92898     89.51263
     0.80581      0.92568     -0.90674     89.75226
     0.80781      0.92745     -0.88449     89.99244
     0.80981      0.92922     -0.86225     90.23317
     0.81181      0.93099     -0.84000     90.47445
     0.81381      0.93277     -0.81776     90.71628
     0.81582      0.93455     -0.79551     90.95867
     0.81782      0.93633     -0.77327     91.20162
     0.81982      0.93812     -0.75102     91.44512
     0.82182      0.93991     -0.72878     91.68917
     0.82382      0.94170     -0.70653     91.93379
     0.82583      0.94349     -0.68429     92.17896
     0.82783      0.94529     -0.66205     92.42470
     0.82983      0.94708     -0.63980     92.67099
     0.83183      0.94889     -0.61756     92.91785
     0.83383      0.95069     -0.59531     93.16527
     0.83584      0.95250     -0.57307     93.41326
     0.83784      0.95431     -0.55082     93.66181
     0.83984      0.95612     -0.52858     93.91093
     0.84184      0.95793     -0.50633     94.16062
     0.84384      0.95975     -0.48409     94.41087
     0.84585      0.96157     -0.46185     94.66170
     0.84785      0.96339     -0.43960     94.91309
     0.84985      0.96522     -0.41736     95.16506
     0.85185      0.96705     -0.39511     95.41760
     0.85385      0.96888     -0.37287     95.67071
     0.85586      0.97072     -0.35062     95.92441
     0.85786      0.97255     -0.32838     96.17867
     0.85986      0.97439     -0.30613     96.43352
     0.86186      0.97624     -0.28389     96.68894
     0.86386      0.97808     -0.26165     96.94494
     0.86587      0.97993     -0.23940     97.20152
     0.86787      0.98178     -0.21716     97.45869
     0.86987      0.98364     -0.19491     97.71644
     0.87187      0.98549     -0.17267     97.97477
     0.87387      0.98735     -0.15042     98.23369
     0.87588      0.98921     -0.12818     98.49319
     0.87788      0.99108     -0.10593     98.75328
     0.87988      0.99295     -0.08369     99.01396
     0.88188      0.99482     -0.06145     99.27523
     0.88388      0.99669     -0.03920     99.53709
     0.88589      0.99857     -0.01696     99.79954
     0.88789      1.00000      0.00000    100.00000
     0.88989      1.00000      0.00000    100.00000
     0.89189      1.00000      0.00000    100.00000
     0.89389      1.00000      0.00000    100.00000
     0.89590      1.00000      0.00000    100.00000
     0.89790      1.00000      0.00000    100.00000
     0.89990      1.00000      0.00000    100.00000
     0.90190      1.00000      0.00000    100.00000
     0.90390      1.00000      0.00000    100.00000
     0.90591      1.00000      0.00000    100.00000
     0.90791      1.00000      0.00000    100.00000
     0.90991      1.00000      0.00000    100.00000
     0.91191      1.00000      0.00000    100.00000
     0.91391      1.00000      0.00000    100.00000
     0.91592      1.00000      0.00000    100.00000
     0.91792      1.00000      0.00000    100.00000
     0.91992      1.00000      0.00000    100.00000
     0.92192      1.00000      0.00000    100.00000
     0.92392      1.00000      0.00000    100.00000
     0.92593      1.00000      0.00000    100.00000
     0.92793      1.00000      0.00000    100.00000
     0.92993      1.00000      0.00000    100.00000
     0.93193      1.00000      0.00000    100.00000
     0.93393      1.00000      0.00000    100.00000
     0.93594      1.00000      0.00000    100.00000
     0.93794      1.00000      0.00000    100.00000
     0.93994      1.00000      0.00000    100.00000
     0.94194      1.00000      0.00000    100.00000
     0.94394      1.00000      0.00000    100.00000
     0.94595      1.00000      0.00000    100.00000
     0.94795      1.00000      0.00000    100.00000
     0.94995      1.00000      0.00000    100.00000
     0.95195      1.00000      0.00000    100.00000
     0.95395      1.00000      0.00000    100.00000
     0.95596      1.00000      0.00000    100.00000
     0.95796      1.00000      0.00000    100.00000
     0.95996      1.00000      0.00000    100.00000
     0.96196      1.00000      0.00000    100.00000
     0.96396      1.00000      0.00000    100.00000
     0.96597      1.00000      0.00000    100.00000
     0.96797      1.00000      0.00000    100.00000
     0.96997      1.00000      0.00000    100.00000
     0.97197      1.00000      0.00000    100.00000
     0.97397      1.00000      0.00000    100.00000
     0.97598      1.00000      0.00000    100.00000
     0.97798      1.00000      0.00000    100.00000
     0.97998      1.00000      0.00000    100.00000
     0.98198      1.00000      0.00000    100.00000
     0.98398      1.00000      0.00000    100.00000
     0.98599      1.00000      0.00000    100.00000
     0.98799      1.00000      0.00000    100.00000
     0.98999      1.00000      0.00000    100.00000
     0.99199      1.00000      0.00000    100.00000
     0.99399      1.00000      0.00000    100.00000
     0.99600      1.00000      0.00000    100.00000
     0.99800      1.00000      0.00000    100.00000
     1.00000      1.00000      0.00000    100.00000
