t =     0.0250
           x          rho            u            p
    -0.53353      0.00000    -16.30054      0.00000
    -0.53153      0.00000    -16.30054      0.00000
    -0.52953      0.00000    -16.30054      0.00000
    -0.52753      0.00000    -16.30054      0.00000
    -0.52553      0.00000    -16.30054      0.00000
    -0.52352      0.00000    -16.30054      0.00000
    -0.52152      0.00000    -16.30054      0.00000
    -0.51952      0.00000    -16.30054      0.00000
    -0.51752      0.00000    -16.30054      0.00000
    -0.51552      0.00000    -16.30054      0.00000
    -0.51351      0.00000    -16.30054      0.00000
    -0.51151      0.00000    -16.30054      0.00000
    -0.50951      0.00000    -16.30054      0.00000
    -0.50751      0.00000    -16.30054      0.00000
    -0.50551      0.00000    -16.30054      0.00000
    -0.50350      0.00000    -16.30054      0.00000
    -0.50150      0.00000    -16.30054      0.00000
    -0.49950      0.00000    -16.30054      0.00000
    -0.49750      0.00000    -16.30054      0.00000
    -0.49550      0.00000    -16.30054      0.00000
    -0.49349      0.00000    -16.30054      0.00000
    -0.49149      0.00000    -16.30054      0.00000
    -0.48949      0.00000    -16.30054      0.00000
    -0.48749      0.00000    -16.30054      0.00000
    -0.48549      0.00000    -16.30054      0.00000
    -0.48348      0.00000    -16.30054      0.00000
    -0.48148      0.00000    -16.30054      0.00000
    -0.47948      0.00000    -16.30054      0.00000
    -0.47748      0.00000    -16.30054      0.00000
    -0.47548      0.00000    -16.30054      0.00000
    -0.47347      0.00000    -16.30054      0.00000
    -0.47147      0.00000    -16.30054      0.00000
    -0.46947      0.00000    -16.30054      0.00000
    -0.46747      0.00000    -16.30054      0.00000
    -0.46547      0.00000    -16.30054      0.00000
    -0.46346      0.00000    -16.30054      0.00000
    -0.46146      0.00000    -16.30054      0.00000
    -0.45946      0.00000    -16.30054      0.00000
    -0.45746      0.00000    -16.30054      0.00000
    -0.45546      0.00000    -16.30054      0.00000
    -0.45345      0.00000    -16.30054      0.00000
    -0.45145      0.00000    -16.30054      0.00000
    -0.44945      0.00000    -16.30054      0.00000
    -0.44745      0.00000    -16.30054      0.00000
    -0.44545      0.00000    -16.30054      0.00000
    -0.44344      0.00000    -16.30054      0.00000
    -0.44144      0.00000    -16.30054      0.00000
    -0.43944      0.00000    -16.30054      0.00000
    -0.43744      0.00000    -16.30054      0.00000
    -0.43544      0.00000    -16.30054      0.00000
    -0.43343      0.00000    -16.30054      0.00000
    -0.43143      0.00000    -16.30054      0.00000
    -0.42943      0.00000    -16.30054      0.00000
    -0.42743      0.00000    -16.30054      0.00000
    -0.42543      0.00000    -16.30054      0.00000
    -0.42342      0.00000    -16.30054      0.00000
    -0.42142      0.00000    -16.30054      0.00000
    -0.41942      0.00000    -16.30054      0.00000
    -0.41742      0.00000    -16.30054      0.00000
    -0.41542      0.00000    -16.30054      0.00000
    -0.41341      0.00000    -16.30054      0.00000
    -0.41141      0.00000    -16.30054      0.00000
    -0.40941      0.00000    -16.30054      0.00000
    -0.40741      0.00000    -16.29700      0.00000
    -0.40541      0.00000    -16.23027      0.00000
    -0.40340      0.00000    -16.16354      0.00000
    -0.40140      0.00000    -16.09680      0.00000
    -0.39940      0.00000    -16.03007      0.00000
    -0.39740      0.00000    -15.96334      0.00000
    -0.39540      0.00000    -15.89660      0.00000
    -0.39339      0.00000    -15.82987      0.00000
    -0.39139      0.00000    -15.76314      0.00000
    -0.38939      0.00000    -15.69640      0.00000
    -0.38739      0.00000    -15.62967      0.00000
    -0.38539      0.00000    -15.56294      0.00000
    -0.38338      0.00000    -15.49620      0.00000
    -0.38138      0.00000    -15.42947      0.00000
    -0.37938      0.00000    -15.36274      0.00000
    -0.37738      0.00000    -15.29600      0.00000
    -0.37538      0.00000    -15.22927      0.00000
    -0.37337      0.00000    -15.16254      0.00000
    -0.37137      0.00000    -15.09580      0.00000
    -0.36937      0.00000    -15.02907      0.00000
    -0.36737      0.00000    -14.96234      0.00000
    -0.36537      0.00000    -14.89560      0.00000
    -0.36336      0.00000    -14.82887      0.00000
    -0.36136      0.00000    -14.76213      0.00000
    -0.35936      0.00000    -14.69540      0.00000
    -0.35736      0.00000    -14.62867      0.00000
    -0.35536      0.00000    -14.56193      0.00000
    -0.35335      0.00000    -14.49520      0.00000
    -0.35135      0.00000    -14.42847      0.00000
    -0.34935      0.00000    -14.36173      0.00000
    -0.34735      0.00000    -14.29500      0.00000
    -0.34535      0.00000    -14.22827      0.00000
    -0.34334      0.00000    -14.16153      0.00000
    -0.34134      0.00000    -14.09480      0.00000
    -0.33934      0.00001    -14.02807      0.00000
    -0.33734      0.00001    -13.96133      0.00000
    -0.33534      0.00001    -13.89460      0.00000
    -0.33333      0.00001    -13.82787      0.00000
    -0.33133      0.00001    -13.76113      0.00000
    -0.32933      0.00001    -13.69440      0.00000
    -0.32733      0.00001    -13.62767      0.00000
    -0.32533      0.00001    -13.56093      0.00000
    -0.32332      0.00002    -13.49420      0.00000
    -0.32132      0.00002    -13.42747      0.00000
    -0.31932      0.00002    -13.36073      0.00001
    -0.31732      0.00002    -13.29400      0.00001
    -0.31532      0.00003    -13.22727      0.00001
    -0.31331      0.00003    -13.16053      0.00001
    -0.31131      0.00003    -13.09380      0.00001
    -0.30931      0.00003    -13.02707      0.00001
    -0.30731      0.00004    -12.96033      0.00001
    -0.30531      0.00004    -12.89360      0.00001
    -0.30330      0.00005    -12.82687      0.00002
    -0.30130      0.00005    -12.76013      0.00002
    -0.29930      0.00006    -12.69340      0.00002
    -0.29730      0.00006    -12.62667      0.00002
    -0.29530      0.00007    -12.55993      0.00003
    -0.29329      0.00007    -12.49320      0.00003
    -0.29129      0.00008    -12.42647      0.00003
    -0.28929      0.00009    -12.35973      0.00004
    -0.28729      0.00010    -12.29300      0.00004
    -0.28529      0.00010    -12.22627      0.00005
    -0.28328      0.00011    -12.15953      0.00006
    -0.28128      0.00012    -12.09280      0.00006
    -0.27928      0.00013    -12.02607      0.00007
    -0.27728      0.00014    -11.95933      0.00008
    -0.27528      0.00015    -11.89260      0.00009
    -0.27327      0.00017    -11.82587      0.00010
    -0.27127      0.00018    -11.75913      0.00011
    -0.26927      0.00019    -11.69240      0.00012
    -0.26727      0.00021    -11.62567      0.00013
    -0.26527      0.00022    -11.55893      0.00014
    -0.26326      0.00024    -11.49220      0.00016
    -0.26126      0.00026    -11.42546      0.00017
    -0.25926      0.00027    -11.35873      0.00019
    -0.25726      0.00029    -11.29200      0.00021
    -0.25526      0.00031    -11.22526      0.00023
    -0.25325      0.00033    -11.15853      0.00025
    -0.25125      0.00036    -11.09180      0.00028
    -0.24925      0.00038    -11.02506      0.00030
    -0.24725      0.00040    -10.95833      0.00033
    -0.24525      0.00043    -10.89160      0.00036
    -0.24324      0.00046    -10.82486      0.00039
    -0.24124      0.00048    -10.75813      0.00043
    -0.23924      0.00051    -10.69140      0.00046
    -0.23724      0.00055    -10.62466      0.00050
    -0.23524      0.00058    -10.55793      0.00055
    -0.23323      0.00061    -10.49120      0.00059
    -0.23123      0.00065    -10.42446      0.00064
    -0.22923      0.00069    -10.35773      0.00069
    -0.22723      0.00073    -10.29100      0.00075
    -0.22523      0.00077    -10.22426      0.00081
    -0.22322      0.00081    -10.15753      0.00087
    -0.22122      0.00086    -10.09080      0.00094
    -0.21922      0.00090    -10.02406      0.00102
    -0.21722      0.00095     -9.95733      0.00109
    -0.21522      0.00100     -9.89060      0.00118
    -0.21321      0.00106     -9.82386      0.00127
    -0.21121      0.00111     -9.75713      0.00136
    -0.20921      0.00117     -9.69040      0.00146
    -0.20721      0.00123     -9.62366      0.00157
    -0.20521      0.00129     -9.55693      0.00168
    -0.20320      0.00136     -9.49020      0.00180
    -0.20120      0.00143     -9.42346      0.00193
    -0.19920      0.00150     -9.35673      0.00206
    -0.19720      0.00157     -9.29000      0.00220
    -0.19520      0.00164     -9.22326      0.00235
    -0.19319      0.00172     -9.15653      0.00251
    -0.19119      0.00181     -9.08980      0.00268
    -0.18919      0.00189     -9.02306      0.00286
    -0.18719      0.00198     -8.95633      0.00305
    -0.18519      0.00207     -8.88960      0.00325
    -0.18318      0.00217     -8.82286      0.00346
    -0.18118      0.00226     -8.75613      0.00368
    -0.17918      0.00237     -8.68940      0.00392
    -0.17718      0.00247     -8.62266      0.00416
    -0.17518      0.00258     -8.55593      0.00442
    -0.17317      0.00269     -8.48920      0.00470
    -0.17117      0.00281     -8.42246      0.00499
    -0.16917      0.00293     -8.35573      0.00529
    -0.16717      0.00306     -8.28900      0.00561
    -0.16517      0.00319     -8.22226      0.00594
    -0.16316      0.00332     -8.15553      0.00629
    -0.16116      0.00346     -8.08879      0.00666
    -0.15916      0.00360     -8.02206      0.00705
    -0.15716      0.00375     -7.95533      0.00746
    -0.15516      0.00390     -7.88859      0.00789
    -0.15315      0.00406     -7.82186      0.00834
    -0.15115      0.00422     -7.75513      0.00881
    -0.14915      0.00439     -7.68839      0.00930
    -0.14715      0.00456     -7.62166      0.00982
    -0.14515      0.00474     -7.55493      0.01036
    -0.14314      0.00492     -7.48819      0.01092
    -0.14114      0.00511     -7.42146      0.01152
    -0.13914      0.00531     -7.35473      0.01214
    -0.13714      0.00551     -7.28799      0.01278
    -0.13514      0.00572     -7.22126      0.01346
    -0.13313      0.00593     -7.15453      0.01417
    -0.13113      0.00615     -7.08779      0.01491
    -0.12913      0.00637     -7.02106      0.01568
    -0.12713      0.00661     -6.95433      0.01649
    -0.12513      0.00685     -6.88759      0.01733
    -0.12312      0.00709     -6.82086      0.01821
    -0.12112      0.00735     -6.75413      0.01913
    -0.11912      0.00761     -6.68739      0.02008
    -0.11712      0.00787     -6.62066      0.02108
    -0.11512      0.00815     -6.55393      0.02212
    -0.11311      0.00843     -6.48719      0.02320
    -0.11111      0.00872     -6.42046      0.02433
    -0.10911      0.00902     -6.35373      0.02550
    -0.10711      0.00933     -6.28699      0.02672
    -0.10511      0.00964     -6.22026      0.02799
    -0.10310      0.00997     -6.15353      0.02932
    -0.10110      0.01030     -6.08679      0.03069
    -0.09910      0.01064     -6.02006      0.03212
    -0.09710      0.01099     -5.95333      0.03361
    -0.09510      0.01135     -5.88659      0.03516
    -0.09309      0.01172     -5.81986      0.03677
    -0.09109      0.01209     -5.75313      0.03844
    -0.08909      0.01248     -5.68639      0.04017
    -0.08709      0.01288     -5.61966      0.04197
    -0.08509      0.01329     -5.55293      0.04385
    -0.08308      0.01370     -5.48619      0.04579
    -0.08108      0.01413     -5.41946      0.04780
    -0.07908      0.01457     -5.35273      0.04989
    -0.07708      0.01502     -5.28599      0.05206
    -0.07508      0.01548     -5.21926      0.05431
    -0.07307      0.01595     -5.15253      0.05664
    -0.07107      0.01643     -5.08579      0.05906
    -0.06907      0.01693     -5.01906      0.06156
    -0.06707      0.01744     -4.95233      0.06415
    -0.06507      0.01795     -4.88559      0.06684
    -0.06306      0.01849     -4.81886      0.06963
    -0.06106      0.01903     -4.75212      0.07251
    -0.05906      0.01959     -4.68539      0.07549
    -0.05706      0.02015     -4.61866      0.07858
    -0.05506      0.02074     -4.55192      0.08178
    -0.05305      0.02133     -4.48519      0.08509
    -0.05105      0.02194     -4.41846      0.08851
    -0.04905      0.02256     -4.35172      0.09205
    -0.04705      0.02320     -4.28499      0.09571
    -0.04505      0.02385     -4.21826      0.09949
    -0.04304      0.02452     -4.15152      0.10340
    -0.04104      0.02520     -4.08479      0.10744
    -0.03904      0.02590     -4.01806      0.11162
    -0.03704      0.02661     -3.95132      0.11593
    -0.03504      0.02733     -3.88459      0.12039
    -0.03303      0.02808     -3.81786      0.12500
    -0.03103      0.02884     -3.75112      0.12975
    -0.02903      0.02961     -3.68439      0.13466
    -0.02703      0.03040     -3.61766      0.13972
    -0.02503      0.03121     -3.55092      0.14495
    -0.02302      0.03204     -3.48419      0.15034
    -0.02102      0.03288     -3.41746      0.15591
    -0.01902      0.03374     -3.35072      0.16165
    -0.01702      0.03462     -3.28399      0.16757
    -0.01502      0.03551     -3.21726      0.17368
    -0.01301      0.03643     -3.15052      0.17998
    -0.01101      0.03736     -3.08379      0.18647
    -0.00901      0.03831     -3.01706      0.19316
    -0.00701      0.03929     -2.95032      0.20006
    -0.00501      0.04028     -2.88359      0.20716
    -0.00300      0.04129     -2.81686      0.21449
    -0.00100      0.04232     -2.75012      0.22203
     0.00100      0.04337     -2.68339      0.22980
     0.00300      0.04445     -2.61666      0.23780
     0.00501      0.04554     -2.54992      0.24603
     0.00701      0.04666     -2.48319      0.25451
     0.00901      0.04780     -2.41646      0.26324
     0.01101      0.04896     -2.34972      0.27223
     0.01301      0.05014     -2.28299      0.28148
     0.01502      0.05134     -2.21626      0.29099
     0.01702      0.05257     -2.14952      0.30078
     0.01902      0.05382     -2.08279      0.31085
     0.02102      0.05510     -2.01606      0.32121
     0.02302      0.05640     -1.94932      0.33186
     0.02503      0.05772     -1.88259      0.34282
     0.02703      0.05907     -1.81586      0.35408
     0.02903      0.06044     -1.74912      0.36566
     0.03103      0.06184     -1.68239      0.37756
     0.03303      0.06326     -1.61566      0.38979
     0.03504      0.06471     -1.54892      0.40236
     0.03704      0.06619     -1.48219      0.41528
     0.03904      0.06770     -1.41545      0.42855
     0.04104      0.06923     -1.34872      0.44218
     0.04304      0.07079     -1.28199      0.45618
     0.04505      0.07237     -1.21525      0.47056
     0.04705      0.07399     -1.14852      0.48532
     0.04905      0.07563     -1.08179      0.50048
     0.05105      0.07730     -1.01505      0.51605
     0.05305      0.07901     -0.94832      0.53203
     0.05506      0.08074     -0.88159      0.54843
     0.05706      0.08250     -0.81485      0.56526
     0.05906      0.08429     -0.74812      0.58254
     0.06106      0.08612     -0.68139      0.60026
     0.06306      0.08797     -0.61465      0.61844
     0.06507      0.08986     -0.54792      0.63710
     0.06707      0.09178     -0.48119      0.65623
     0.06907      0.09373     -0.41445      0.67586
     0.07107      0.09572     -0.34772      0.69598
     0.07307      0.09774     -0.28099      0.71662
     0.07508      0.09979     -0.21425      0.73778
     0.07708      0.10188     -0.14752      0.75947
     0.07908      0.10400     -0.08079      0.78171
     0.08108      0.10616     -0.01405      0.80451
     0.08308      0.10835      0.05268      0.82787
     0.08509      0.11058      0.11941      0.85181
     0.08709      0.11284      0.18615      0.87634
     0.08909      0.11514      0.25288      0.90147
     0.09109      0.11748      0.31961      0.92722
     0.09309      0.11986      0.38635      0.95360
     0.09510      0.12228      0.45308      0.98061
     0.09710      0.12400      0.50000      1.00000
     0.09910      0.12400      0.50000      1.00000
     0.10110      0.12400      0.50000      1.00000
     0.10310      0.12400      0.50000      1.00000
     0.10511      0.12400      0.50000      1.00000
     0.10711      0.12400      0.50000      1.00000
     0.10911      0.12400      0.50000      1.00000
     0.11111      0.12400      0.50000      1.00000
     0.11311      0.12400      0.50000      1.00000
     0.11512      0.12400      0.50000      1.00000
     0.11712      0.12400      0.50000      1.00000
     0.11912      0.12400      0.50000      1.00000
     0.12112      0.12400      0.50000      1.00000
     0.12312      0.12400      0.50000      1.00000
     0.12513      0.12400      0.50000      1.00000
     0.12713      0.12400      0.50000      1.00000
     0.12913      0.12400      0.50000      1.00000
     0.13113      0.12400      0.50000      1.00000
     0.13313      0.12400      0.50000      1.00000
     0.13514      0.12400      0.50000      1.00000
     0.13714      0.12400      0.50000      1.00000
     0.13914      0.12400      0.50000      1.00000
     0.14114      0.12400      0.50000      1.00000
     0.14314      0.12400      0.50000      1.00000
     0.14515      0.12400      0.50000      1.00000
     0.14715      0.12400      0.50000      1.00000
     0.14915      0.12400      0.50000      1.00000
     0.15115      0.12400      0.50000      1.00000
     0.15315      0.12400      0.50000      1.00000
     0.15516      0.12400      0.50000      1.00000
     0.15716      0.12400      0.50000      1.00000
     0.15916      0.12400      0.50000      1.00000
     0.16116      0.12400      0.50000      1.00000
     0.16316      0.12400      0.50000      1.00000
     0.16517      0.12400      0.50000      1.00000
     0.16717      0.12400      0.50000      1.00000
     0.16917      0.12400      0.50000      1.00000
     0.17117      0.12400      0.50000      1.00000
     0.17317      0.12400      0.50000      1.00000
     0.17518      0.12400      0.50000      1.00000
     0.17718      0.12400      0.50000      1.00000
     0.17918      0.12400      0.50000      1.00000
     0.18118      0.12400      0.50000      1.00000
     0.18318      0.12400      0.50000      1.00000
     0.18519      0.12400      0.50000      1.00000
     0.18719      0.12400      0.50000      1.00000
     0.18919      0.12400      0.50000      1.00000
     0.19119      0.12400      0.50000      1.00000
     0.19319      0.12400      0.50000      1.00000
     0.19520      0.12400      0.50000      1.00000
     0.19720      0.12400      0.50000      1.00000
     0.19920      0.12400      0.50000      1.00000
     0.20120      0.12400      0.50000      1.00000
     0.20320      0.12400      0.50000      1.00000
     0.20521      0.12400      0.50000      1.00000
     0.20721      0.12400      0.50000      1.00000
     0.20921      0.12400      0.50000      1.00000
     0.21121      0.12400      0.50000      1.00000
     0.21321      0.12400      0.50000      1.00000
     0.21522      0.12400      0.50000      1.00000
     0.21722      0.12400      0.50000      1.00000
     0.21922      0.12400      0.50000      1.00000
     0.22122      0.12400      0.50000      1.00000
     0.22322      0.12400      0.50000      1.00000
     0.22523      0.12400      0.50000      1.00000
     0.22723      0.12400      0.50000      1.00000
     0.22923      0.12400      0.50000      1.00000
